catalog,sim_id,category,nrsur7dq4_calibration,total_mass,q,mass1,mass2,spin1z,spin2z,chi_eff,eccentricity,f_lower_nr,f_lower_sur,f_lower_match,error,match_22,phase_diff_22,n_cycles_22,f_lower_mode_22,match_21,phase_diff_21,n_cycles_21,f_lower_mode_21,match_33,phase_diff_33,n_cycles_33,f_lower_mode_33,match_44,phase_diff_44,n_cycles_44,f_lower_mode_44,match_32,phase_diff_32,n_cycles_32,f_lower_mode_32,match_43,phase_diff_43,n_cycles_43,f_lower_mode_43
SXS,SXS:BBH:2530,a,False,40.0,2.0000008004645315,26.666670224285856,13.333329775714143,-5.0077373283301375e-08,-7.337595377931947e-09,-3.583078444947458e-08,0.18588083880352016,23.171648791903063,23.171648791903063,23.171648791903063,,0.8756439274276315,0.38842951699158185,59.69006855003823,23.171648791903063,0.9890660072790702,1.064184262872107,37.321077897659805,11.585824395951532,0.768099619957239,0.6875031196434965,95.44336744139288,34.75747318785459,0.7662277580083084,0.5283782320388428,122.28329207489581,46.34329758380613,nan,nan,nan,23.171648791903063,nan,nan,nan,34.75747318785459
SXS,SXS:BBH:2531,a,False,40.0,1.9999962973150431,26.66665021026877,13.33334978973123,-9.784033684914377e-07,-5.43722546672691e-07,-8.335095823865082e-07,0.30674740469257555,28.511557561275772,28.511557561275772,28.511557561275772,,0.667819577615072,2.39720373829957,64.67539998127656,28.511557561275772,0.9688573952452644,2.794705251871971,41.42585302881639,14.255778780637886,0.5788425760318486,2.4989345741362876,102.94177540710986,42.76733634191366,0.6009885232043357,2.4340879775380406,133.85507069957785,57.023115122551545,nan,nan,nan,28.511557561275772,nan,nan,nan,42.76733634191366
SXS,SXS:BBH:2532,a,False,40.0,2.0000103698038068,26.66671275452428,13.333287245475722,9.24504848455729e-07,-7.757111540837275e-07,3.5776813992540274e-07,0.4059498380186759,11.842186934089126,11.842186934089126,11.842186934089126,,0.6016280200696335,0.5269343132286874,64.00555267233273,11.842186934089126,0.9518300550278267,0.35149587055110837,40.18000467077289,5.921093467044563,0.502462566720803,0.16580110229347833,103.08620651737259,17.763280401133688,0.5207009832595005,0.41585539521578857,132.47948156628,23.684373868178252,nan,nan,nan,11.842186934089126,nan,nan,nan,17.763280401133688
SXS,SXS:BBH:2526,a,False,40.0,1.0000037487672275,20.000037487602008,19.99996251239799,4.028648446580815e-06,3.8072493582586414e-06,3.917949109912751e-06,0.7124862851311622,3.403732916769802,3.403732916769802,3.403732916769802,,0.3121111992550057,2.7545902072831296,61.86274486791203,3.403732916769802,0.299177633571777,6.0896520316073754,24.496922951060082,1.701866458384901,0.27049414719294607,7.458689465576363,60.685415355789765,5.1055993751547035,0.4114744479239774,2.364084757105586,128.9520519755311,6.807465833539604,nan,nan,nan,3.403732916769802,nan,nan,nan,5.1055993751547035
SXS,SXS:BBH:2533,a,False,40.0,2.000000343408086,26.666668192924654,13.33333180707535,-6.552686652844423e-08,-7.844427263564034e-09,-4.629938897444126e-08,0.5044821234796079,9.24417636170917,9.24417636170917,9.24417636170917,,0.5023911569608254,0.8236951492375504,68.98599843663658,9.24417636170917,0.9402565856872409,0.4064923651107452,39.69285094463408,4.622088180854585,0.4065563922408186,0.6265217262560557,108.02017846587901,13.866264542563755,0.4331689357503682,0.6788427245346403,142.19724586223558,18.48835272341834,nan,nan,nan,9.24417636170917,nan,nan,nan,13.866264542563755
SXS,SXS:BBH:2534,a,False,40.0,1.9998567837310826,26.666030119527953,13.333969880472045,1.6121971482699268e-07,1.7494633614480866e-07,1.6579547370730277e-07,0.7019030741471773,5.012362894726297,5.012362894726297,5.012362894726297,,0.42790490011097726,2.172099782943826,75.16445953576152,5.012362894726297,0.9160541724726431,1.1939249289474883,44.806843410989096,2.5061814473631485,0.36032035468367535,1.5250529390559735,122.28860526154669,7.518544342089445,0.3796872957047484,1.8753165601217874,156.95326476450387,10.024725789452594,nan,nan,nan,5.012362894726297,nan,nan,nan,7.518544342089445
SXS,SXS:BBH:2536,a,False,40.0,3.000064948636415,30.000162368954626,9.999837631045374,-1.2869066900775652e-06,-4.307545541019448e-06,-2.0420541413637226e-06,0.05815997664407635,16.457265146515578,16.457265146515578,16.457265146515578,,0.9931358349733646,0.27975826514800745,114.07937394552104,16.457265146515578,0.9872993571312357,1.0159947354718195,67.99479867559018,8.228632573257789,0.9863535397283145,0.5106566665895304,178.50797363425815,24.685897719773365,0.9762201069260406,0.47953815364974006,237.09532055811076,32.914530293031156,nan,nan,nan,16.457265146515578,nan,nan,nan,24.685897719773365
SXS,SXS:BBH:2537,a,False,40.0,3.0000451103736334,30.000112774662256,9.999887225337742,3.2427428304058633e-07,-4.490573003009401e-06,-8.794239636524979e-07,0.19050905277616637,21.055710517925483,21.055710517925483,21.055710517925483,,0.8629866553925493,0.8571559859598947,83.37392139547806,21.055710517925483,0.9835653231796416,1.5720856706873798,50.680533229095815,10.527855258962742,0.7663263482112179,1.0256684177412254,131.45946999774375,31.583565776888225,0.7686604373046761,1.0825397486756927,175.18245750305078,42.11142103585097,nan,nan,nan,21.055710517925483,nan,nan,nan,31.583565776888225
SXS,SXS:BBH:2538,a,False,40.0,2.9999937401909045,29.99998435045277,10.00001564954723,3.2313359798605507e-07,9.198552225513614e-07,4.7231423758796283e-07,0.3059435357725259,17.96128430442652,17.96128430442652,17.96128430442652,,0.742756283401833,0.629133511512737,104.45949917323343,17.96128430442652,0.9762481092779768,1.3376125962014276,63.52333363972389,8.98064215221326,0.6391942130033352,0.8095662556677532,164.1501702020186,26.94192645663978,0.6506377080083955,0.8347767365041622,217.957593974955,35.92256860885304,nan,nan,nan,17.96128430442652,nan,nan,nan,26.94192645663978
SXS,SXS:BBH:2539,a,False,40.0,3.0000367902444536,30.00009197476519,9.99990802523481,3.0101351373566704e-06,-5.625409249874503e-06,8.512688968530597e-07,0.25379944326705994,24.354244899558026,24.354244899558026,24.354244899558026,,0.7765574803143358,1.200491318456037,70.4629401856197,24.354244899558026,0.981367811161985,1.6638199928129045,43.52587772273054,12.177122449779013,0.6903635087564427,1.4470068854473124,113.03080119381183,36.53136734933704,0.7032659084917913,1.4304519863635416,150.19360171851892,48.70848979911605,nan,nan,nan,24.354244899558026,nan,nan,nan,36.53136734933704
SXS,SXS:BBH:2528,a,False,40.0,1.0,20.0,20.0,3.860234955297727e-06,3.87314531476517e-06,3.866690135031448e-06,0.6157585001109679,2.6530572462474336,2.6530572462474336,2.6530572462474336,,0.34237777258879915,2.785076163830756,39.31317923879372,2.6530572462474336,0.41847477113354725,25.06988980026495,6.33592307366946,1.3265286231237168,0.4746362995989054,19.62421208833848,20.700212440623453,3.9795858693711503,0.362018428647317,2.0261182616378046,86.94576276506359,5.306114492494867,nan,nan,nan,2.6530572462474336,nan,nan,nan,3.9795858693711503
SXS,SXS:BBH:2540,a,False,40.0,2.999996828178428,29.99999207043978,10.000007929560217,-8.677339597791958e-08,-5.2713113799200266e-06,-1.3829089197410998e-06,0.203106415341346,32.43161009354114,32.43161009354114,32.43161009354114,,0.8922356815659367,1.3378652152548869,45.73913656829263,32.43161009354114,0.9866495976223167,1.70837218184703,28.842028698424656,16.21580504677057,0.8311499616777914,1.666439526464384,74.85254945992335,48.64741514031171,0.7951615292351177,1.586192475338891,97.65237969170182,64.86322018708228,nan,nan,nan,32.43161009354114,nan,nan,nan,48.64741514031171
SXS,SXS:BBH:2541,a,False,40.0,2.9999911580054346,29.999977894964722,10.000022105035276,9.70194646801961e-07,5.328494762929689e-07,8.608581124864524e-07,0.3045077736561845,19.55421366389101,19.55421366389101,19.55421366389101,,0.644502321323,0.36396864604525025,87.04212477500198,19.55421366389101,0.9685872900814723,1.183608413288942,54.21237080415526,9.777106831945504,0.5581995539033261,0.637358501575899,137.99838445574835,29.331320495836515,0.5807903665640193,0.6516093045400396,182.97584723964954,39.10842732778202,nan,nan,nan,19.55421366389101,nan,nan,nan,29.331320495836515
SXS,SXS:BBH:2542,a,False,40.0,3.000013011907335,30.00003252966252,9.99996747033748,-4.5519539676212036e-07,-2.4542306472511123e-08,-3.475324744147103e-07,0.30554731200258495,13.789386304855299,13.789386304855299,13.789386304855299,,0.6222257706609673,0.45669053892390177,72.7670076453734,13.789386304855299,0.967490556276359,0.35784973378939394,45.35709293298686,6.894693152427649,0.5419516062007319,0.09697196540037822,116.53198631608691,20.684079457282948,0.5629223598778621,0.07564463967693005,155.7359649936144,27.578772609710597,nan,nan,nan,13.789386304855299,nan,nan,nan,20.684079457282948
SXS,SXS:BBH:2543,a,False,40.0,2.9999956485355392,29.999989121327015,10.000010878672986,4.068537091485914e-07,6.522891906376177e-07,4.682126462711565e-07,0.40522597187683584,22.980752818649076,22.980752818649076,22.980752818649076,,0.5302394401235686,0.7588598224043912,71.654118759518,22.980752818649076,0.9475874335633859,1.3967672934913455,45.004640441168014,11.490376409324538,0.4324603984817115,1.0869685653206425,114.87253781652653,34.47112922797361,0.4472330278247176,1.0471957908136462,151.19994916531002,45.96150563729815,nan,nan,nan,22.980752818649076,nan,nan,nan,34.47112922797361
SXS,SXS:BBH:2546,a,False,40.0,3.999999391761167,31.999999026817747,8.000000973182251,-1.7760682372093987e-08,1.5033200151696192e-07,1.5857858495337608e-08,0.18413598678893534,20.951058744435773,20.951058744435773,20.951058744435773,,0.8042708674593441,0.15020802995242932,76.121460389433,20.951058744435773,0.9895495325971265,0.4215436487998376,45.2523445181588,10.475529372217887,0.7150593066085172,0.196569703914877,121.45789827721565,31.42658811665366,0.7104349636210526,0.06381086255523462,158.9948327253114,41.902117488871546,nan,nan,nan,20.951058744435773,nan,nan,nan,31.42658811665366
SXS,SXS:BBH:2544,a,False,40.0,3.0003227172248383,30.000806727975842,9.999193272024158,-6.380589538483462e-07,7.845932812462981e-07,-2.8242458740863376e-07,0.7019513841419155,8.062323589594115,8.062323589594115,8.062323589594115,,0.30590245932599586,2.1786117946342975,66.41856884254491,8.062323589594115,0.8582040855724662,0.8734583986502797,42.993597558484325,4.0311617947970575,0.2357293275933225,1.8214860213046196,105.37202948607754,12.093485384391172,0.3041242722603792,1.7388646338539648,142.07613977367004,16.12464717918823,nan,nan,nan,8.062323589594115,nan,nan,nan,12.093485384391172
SXS,SXS:BBH:2570,a,False,40.0,1.0000000471216104,20.000000471216094,19.99999952878391,1.0774019098569054e-06,1.1063690910708093e-06,1.0918855001226125e-06,0.020389142552712028,19.747530335443603,19.747530335443603,19.747530335443603,,0.9954401117652923,0.08955857962218469,63.36926269977352,19.747530335443603,0.3672646627965592,0.022199147189049973,35.50862198126637,9.873765167721801,0.662090004363682,1.2628824000820509,80.06485782478074,29.621295503165406,0.985834924404773,0.025237399518278535,129.5697610198824,39.495060670887206,nan,nan,nan,19.747530335443603,nan,nan,nan,29.621295503165406
SXS,SXS:BBH:2571,a,False,40.0,1.0,20.0,20.0,7.910151669317447e-07,8.018073702098556e-07,7.964112685708001e-07,0.017349010940551437,20.31564612632844,20.31564612632844,20.31564612632844,,0.9960823049363182,0.09526679760349549,63.04411368989478,20.31564612632844,0.32767112091812844,0.5088825650691849,36.99638033977222,10.15782306316422,0.2802496627839452,1.135345460108475,79.61406879637283,30.473469189492658,0.9830590403394696,0.19257004374155573,129.9838053237561,40.63129225265688,nan,nan,nan,20.31564612632844,nan,nan,nan,30.473469189492658
SXS,SXS:BBH:2572,a,False,40.0,1.0,20.0,20.0,1.2390812028159351e-06,1.2370645084091167e-06,1.238072855612526e-06,0.01714470637502298,21.194725194777256,21.194725194777256,21.194725194777256,,0.9918781296475361,0.3021446874259178,61.98050752226177,21.194725194777256,0.23057699730525638,0.5065920340380883,35.894013189570735,10.597362597388628,0.27862399410525,0.8861654992183073,77.99918115876712,31.792087792165884,0.978392518268099,0.3415410299227089,125.840426768121,42.38945038955451,nan,nan,nan,21.194725194777256,nan,nan,nan,31.792087792165884
SXS,SXS:BBH:2573,a,False,40.0,1.0,20.0,20.0,1.028587511929282e-06,1.0391773954728223e-06,1.0338824537010523e-06,0.016311584937252616,20.008520841429274,20.008520841429274,20.008520841429274,,0.9942739097075239,0.0224109979753886,63.172505995194726,20.008520841429274,0.19270510026827467,0.5082676807077052,33.25565113632063,10.004260420714637,0.23006469485617068,1.251959013710278,80.33434690983114,30.01278126214391,0.9799455188518111,0.04575185283657214,130.24840572095871,40.01704168285855,nan,nan,nan,20.008520841429274,nan,nan,nan,30.01278126214391
SXS,SXS:BBH:2574,a,False,40.0,1.0000000365002422,20.000000365002414,19.999999634997586,-1.241496206109444e-07,-1.8280670164241054e-07,-1.5347816059142807e-07,0.04113384343264288,19.229388600822503,19.229388600822503,19.229388600822503,,0.9951221626434189,0.11664701326522012,62.44755903194968,19.229388600822503,0.28765510010816964,0.050099379976525485,34.82802853423106,9.614694300411252,0.6334989103805787,1.073568757440007,80.84537352238708,28.844082901233755,0.9739396313875264,0.05160550993162301,126.67770761700325,38.458777201645006,nan,nan,nan,19.229388600822503,nan,nan,nan,28.844082901233755
SXS,SXS:BBH:2535,a,False,40.0,1.999901482268185,26.66622879570147,13.333771204298529,-2.844363305993005e-07,-3.2938329392996153e-07,-2.994191437337762e-07,0.5800632744996698,2.978877757818126,2.978877757818126,2.978877757818126,,0.2878139965012326,3.1108320534164173,41.16152110356119,2.978877757818126,0.8516115561173687,0.6880123134096244,30.207722754793767,1.489438878909063,0.30859793058789436,2.2103420627436785,67.7305527728026,4.468316636727189,0.3087708699898564,3.0988772051447016,82.09387168356852,5.957755515636252,nan,nan,nan,2.978877757818126,nan,nan,nan,4.468316636727189
SXS,SXS:BBH:2575,a,False,40.0,1.0,20.0,20.0,1.1271208777922661e-06,1.1444702999690287e-06,1.1357955888806475e-06,0.036229970165661214,20.797353159587004,20.797353159587004,20.797353159587004,,0.994478266927769,0.17981121333888933,62.79711809321028,20.797353159587004,0.3547644418165261,0.8930844172457773,37.30207169317307,10.398676579793502,0.27603172180730723,1.0763569867611822,77.69095415404963,31.196029739380506,0.9828428121817182,0.3619768505052388,129.4581356297057,41.59470631917401,nan,nan,nan,20.797353159587004,nan,nan,nan,31.196029739380506
SXS,SXS:BBH:2576,a,False,40.0,1.0,20.0,20.0,9.794559673110186e-07,9.812231167684501e-07,9.803395420397344e-07,0.03750205351782628,21.36930979824669,21.36930979824669,21.36930979824669,,0.9920702308231755,0.4544952081830672,62.5225808246618,21.36930979824669,0.2965335587556382,0.8740780748460436,37.171000905265245,10.684654899123345,0.322068524948311,0.6899595698625125,79.29281791522783,32.053964697370034,0.9848870898379197,0.5357355605219324,127.9058910201896,42.73861959649338,nan,nan,nan,21.36930979824669,nan,nan,nan,32.053964697370034
SXS,SXS:BBH:2577,a,False,40.0,1.0000000210734246,20.000000210734243,19.999999789265757,1.072069291584849e-06,1.06913571688096e-06,1.0706025042483595e-06,0.0331486237287022,19.776826714822164,19.776826714822164,19.776826714822164,,0.9959817725573579,0.10442228102676152,62.74816518090755,19.776826714822164,0.24549956921615163,0.3874491568533524,32.159305773771976,9.888413357411082,0.6659454915056991,1.068190326188254,81.56794138067035,29.665240072233246,0.9874939054904814,0.036333202235249856,128.34416967269897,39.55365342964433,nan,nan,nan,19.776826714822164,nan,nan,nan,29.665240072233246
SXS,SXS:BBH:2578,a,False,40.0,1.0000000210734246,20.000000210734243,19.999999789265757,4.496420199477196e-07,4.6253931829430565e-07,4.5609066905306513e-07,0.09287361528999853,18.323050524700434,18.323050524700434,18.323050524700434,,0.9848574183285154,0.09797837971701925,63.19885408305785,18.323050524700434,0.35539929459844066,0.23514953081796033,35.02814974873194,9.161525262350217,0.6701259673978375,0.7045719575245465,86.34299780568759,27.48457578705065,0.9582989824223422,0.031592636387112495,128.2282829353767,36.64610104940087,nan,nan,nan,18.323050524700434,nan,nan,nan,27.48457578705065
SXS,SXS:BBH:2579,a,False,40.0,1.0,20.0,20.0,8.581449166162891e-07,8.700523751272464e-07,8.640986458717678e-07,0.09458270260086045,21.373127745852976,21.373127745852976,21.373127745852976,,0.982648571425444,0.4320728088328717,62.28298429048961,21.373127745852976,0.405546405683189,0.29432826040800064,33.57267142286079,10.686563872926488,0.29834364450516687,0.7183224074868511,78.97160576907896,32.05969161877947,0.9635199756393883,0.5128400796760343,127.3983881304193,42.74625549170595,nan,nan,nan,21.373127745852976,nan,nan,nan,32.05969161877947
SXS,SXS:BBH:2580,a,False,40.0,1.0000000298023228,20.000000298023224,19.999999701976776,-2.524030188285025e-07,-2.5131037266020566e-07,-2.5185669575249497e-07,0.09106748650217393,23.475206133372247,23.475206133372247,23.475206133372247,,0.98407889355773,1.197438762374474,63.00794737666943,23.475206133372247,0.30647086115093003,0.7754625642243177,33.08306943033207,11.737603066686123,0.5957928667601418,0.5982736911521525,85.10339321526804,35.21280920005837,0.9706572490980199,1.3015684712167448,129.91125330385077,46.95041226674449,nan,nan,nan,23.475206133372247,nan,nan,nan,35.21280920005837
SXS,SXS:BBH:2581,a,False,40.0,1.0000000210734246,20.000000210734243,19.999999789265757,1.3024538036414344e-06,1.2937546454971877e-06,1.2981042246151414e-06,0.09537582567700716,18.587663191938546,18.587663191938546,18.587663191938546,,0.9822711226259747,0.05638997895616974,61.46795242772991,18.587663191938546,0.29064942215866646,0.7653267529540708,30.53707660676769,9.293831595969273,0.6359774351626954,1.296157126196421,77.74087507213562,27.88149478790782,0.952508131959097,0.06132658953150065,126.78105989203662,37.17532638387709,nan,nan,nan,18.587663191938546,nan,nan,nan,27.88149478790782
SXS,SXS:BBH:2582,a,False,40.0,1.0000000557550415,20.000000557550397,19.9999994424496,2.050552184518238e-06,2.06561431180367e-06,2.058083247951007e-06,0.12577351368817508,17.927588827282182,17.927588827282182,17.927588827282182,,0.9587808799051363,0.16058776454476967,61.24684049581952,17.927588827282182,0.31867868379033193,0.17120060289697275,36.13762106513415,8.963794413641091,0.6316926125683836,1.4905598369802084,76.35358683593802,26.891383240923275,0.8984831282565032,0.009761731277254961,125.32351856587903,35.855177654564365,nan,nan,nan,17.927588827282182,nan,nan,nan,26.891383240923275
SXS,SXS:BBH:2551,a,False,40.0,3.999842274242172,31.99974763082645,8.000252369173548,5.02788381440311e-07,-1.2758330089548473e-06,1.4705288163102055e-07,0.5873449720650135,4.464929430801101,4.464929430801101,4.464929430801101,,0.2946550761773889,3.2259898488572496,49.001618732217295,4.464929430801101,0.8215608766266732,1.7678555688275142,31.47108854487151,2.2324647154005506,0.24482847064446836,2.9085458894355374,76.55090485459135,6.697394146201652,0.25882597993286127,2.547446216696785,106.59932841104161,8.929858861602202,nan,nan,nan,4.464929430801101,nan,nan,nan,6.697394146201652
SXS,SXS:BBH:2583,a,False,40.0,1.0000000210734246,20.000000210734243,19.999999789265757,7.551554256298045e-07,7.968832760946418e-07,7.76019350642386e-07,0.1326157696708508,22.99642100581625,22.99642100581625,22.99642100581625,,0.9657959161957289,0.8843893483323878,61.68205352061966,22.99642100581625,0.37137169952150445,1.0638093593121207,36.114577891711996,11.498210502908124,0.565870709854154,0.24754593411629947,76.00552234158272,34.494631508724375,0.9264864168965616,1.0538637790123997,126.16062211900065,45.9928420116325,nan,nan,nan,22.99642100581625,nan,nan,nan,34.494631508724375
SXS,SXS:BBH:2584,a,False,40.0,1.0,20.0,20.0,-1.142117736176073e-06,-1.1403532202663822e-06,-1.1412354782212276e-06,0.1296586561540386,24.77956702658357,24.77956702658357,24.77956702658357,,0.968510076181725,1.580507779387456,62.796078976753954,24.77956702658357,0.12860749543152494,0.14777016042802227,26.62620443429372,12.389783513291786,0.5360753290851098,0.7231639919717118,80.23461269645716,37.16935053987535,0.9348691018582761,1.6466015766415483,127.38245510048056,49.55913405316714,nan,nan,nan,24.77956702658357,nan,nan,nan,37.16935053987535
SXS,SXS:BBH:2585,a,False,40.0,1.0000000298023228,20.000000298023224,19.999999701976776,1.1711852018323716e-06,1.082792034091174e-06,1.1269886186203531e-06,0.13023966610285706,17.904084625407403,17.904084625407403,17.904084625407403,,0.9545492162392905,0.1362022683130316,60.930521328110686,17.904084625407403,0.6140612653497992,0.2965508789455931,32.3458643508032,8.952042312703702,0.5769871821393248,1.3137418493237145,77.43483125880319,26.856126938111103,0.8877029063147295,0.013801827825247755,125.73089184614584,35.80816925081481,nan,nan,nan,17.904084625407403,nan,nan,nan,26.856126938111103
SXS,SXS:BBH:2586,a,False,40.0,1.0000000298023228,20.000000298023224,19.999999701976776,3.00038688635051e-06,2.9509454881657184e-06,2.9756661876264812e-06,0.15492615227296105,17.970420862003678,17.970420862003678,17.970420862003678,,0.917812281549073,0.1057215395022024,56.997529417400585,17.970420862003678,0.37580378343083776,0.630813453900263,29.28490744190369,8.985210431001839,0.571430123163849,1.3576723112364193,72.92567992599601,26.955631293005517,0.8464527587757453,0.02140275354488055,117.81910719869198,35.940841724007356,nan,nan,nan,17.970420862003678,nan,nan,nan,26.955631293005517
SXS,SXS:BBH:2587,a,False,40.0,1.0,20.0,20.0,-7.363730539224365e-08,-1.1308112977569316e-07,-9.33592175839684e-08,0.15988103449608565,25.164439634301093,25.164439634301093,25.164439634301093,,0.953263727961343,1.6420577989244305,62.275066482480966,25.164439634301093,0.289421880963209,1.2489196665791655,33.698262150826,12.582219817150547,0.2811833333638796,0.6868666822775951,77.46874601926078,37.74665945145164,0.899093798581462,1.7349587389944205,128.47562116960734,50.328879268602186,nan,nan,nan,25.164439634301093,nan,nan,nan,37.74665945145164
SXS,SXS:BBH:2588,a,False,40.0,1.0,20.0,20.0,-1.3597982412684929e-06,-1.3618206250991183e-06,-1.3608094331838055e-06,0.16133790390507713,26.06083710595649,26.06083710595649,26.06083710595649,,0.9457860241924798,1.8747976359187293,62.71230529887375,26.06083710595649,0.13989091524802735,1.6618364901978735,33.989997055033236,13.030418552978245,0.5247441243511265,1.0783764796143616,79.674440313275,39.091255658934735,0.8959900477882449,1.9379967701119145,127.2488644198022,52.12167421191298,nan,nan,nan,26.06083710595649,nan,nan,nan,39.091255658934735
SXS,SXS:BBH:2589,a,False,40.0,1.0000001429269272,20.00000142926917,19.999998570730828,1.0093116023170855e-06,9.959730922631315e-07,1.0026423477667164e-06,0.16052210843560927,17.387006291589316,17.387006291589316,17.387006291589316,,0.9193467791528456,0.0926332027762582,58.97682578446558,17.387006291589316,0.3703832012069164,0.20794690292934834,35.339547390255746,8.693503145794658,0.504870094833148,1.136791739899358,77.49690741517162,26.080509437383974,0.8521084337227514,0.03214671926751524,121.82043001442212,34.77401258317863,nan,nan,nan,17.387006291589316,nan,nan,nan,26.080509437383974
SXS,SXS:BBH:2590,a,False,40.0,1.0000000298023228,20.000000298023224,19.999999701976776,2.918243478903352e-06,2.9685341163522955e-06,2.9433887972531294e-06,0.16150121843218976,17.628126005529538,17.628126005529538,17.628126005529538,,0.9149885199206157,0.06597718262553061,57.65529117462149,17.628126005529538,0.40217056243378535,0.17284332731732463,32.48352314813837,8.814063002764769,0.5722190418339453,0.874392676543119,77.37229037060445,26.442189008294307,0.8367279109486698,0.10425423662531878,117.08328565841299,35.256252011059075,nan,nan,nan,17.628126005529538,nan,nan,nan,26.442189008294307
SXS,SXS:BBH:2591,a,False,40.0,1.0000000298023228,20.000000298023224,19.999999701976776,-4.340919885253788e-07,-4.475067304376323e-07,-4.4079935938155794e-07,0.16859836251653895,24.9984085632799,24.9984085632799,24.9984085632799,,0.9408173302174013,1.589338722468596,61.575622235224166,24.9984085632799,0.33190303060030535,1.4786130338114023,34.0015320181969,12.49920428163995,0.5184211282525962,0.49049318899130206,74.84253907334963,37.49761284491985,0.8863657210212077,1.5557604274401324,124.93470206287688,49.9968171265598,nan,nan,nan,24.9984085632799,nan,nan,nan,37.49761284491985
SXS,SXS:BBH:2592,a,False,40.0,1.0,20.0,20.0,-1.3521465895299627e-06,-1.3415574292347957e-06,-1.3468520093823793e-06,0.1700983051991783,26.332921002307838,26.332921002307838,26.332921002307838,,0.9398437375080891,1.969802606844395,62.63691097655838,26.332921002307838,0.1443702989787169,1.8456175763339617,33.98177932566999,13.166460501153919,0.5378657271509647,1.131419551818164,78.05554032440325,39.499381503461755,0.8825383086126052,2.065776454889034,128.12462707379382,52.665842004615676,nan,nan,nan,26.332921002307838,nan,nan,nan,39.499381503461755
SXS,SXS:BBH:2593,a,False,40.0,1.0,20.0,20.0,9.569287524972024e-07,9.8449236468808e-07,9.707105585926413e-07,0.16795406431254145,17.28636572514574,17.28636572514574,17.28636572514574,,0.9062206728821381,0.12230372896050923,58.63635157004856,17.28636572514574,0.2255327902605935,0.24686215565888944,36.052113719716964,8.64318286257287,0.15239855966183952,1.197544189326805,75.93773168081917,25.929548587718607,0.8451475054294464,0.0020981093343679516,121.10041314217415,34.57273145029148,nan,nan,nan,17.28636572514574,nan,nan,nan,25.929548587718607
SXS,SXS:BBH:2594,a,False,40.0,1.0000000210734246,20.000000210734243,19.999999789265757,2.6784121292774595e-06,2.6421473316948105e-06,2.6602797306771907e-06,0.20965306120898863,16.713569781720125,16.713569781720125,16.713569781720125,,0.8523165740389805,0.22723010460997417,52.86202457229602,16.713569781720125,0.4047524832766526,0.4804228836676774,28.45757938761896,8.356784890860062,0.5186702485266305,1.2630138096786243,68.20005563342717,25.070354672580187,0.8018319483859287,0.09041237140164161,108.49126310241594,33.42713956344025,nan,nan,nan,16.713569781720125,nan,nan,nan,25.070354672580187
SXS,SXS:BBH:2595,a,False,40.0,1.0000000894069712,20.00000089406967,19.99999910593033,-9.298503373701776e-07,-1.0550286437242194e-06,-9.924394877492453e-07,0.21050258071181494,27.494334657545192,27.494334657545192,27.494334657545192,,0.927343594626734,2.218893966621405,61.83794202427105,27.494334657545192,0.4152593269341372,2.128015221686621,34.77914479834961,13.747167328772596,0.4668102774824724,1.2589355249269554,76.2848823901651,41.241501986317786,0.8728527391038865,2.261672193087318,126.5538605601247,54.988669315090384,nan,nan,nan,27.494334657545192,nan,nan,nan,41.241501986317786
SXS,SXS:BBH:2596,a,False,40.0,1.0,20.0,20.0,-1.7875256463698105e-07,-1.4974837466752478e-07,-1.6425046965225292e-07,0.2093207109135685,19.110952250560455,19.110952250560455,19.110952250560455,,0.8460284074112007,0.1444490301920324,62.195257547574656,19.110952250560455,0.24567552836142809,0.5172013606479284,32.854988868382115,9.555476125280228,0.5806974234671404,1.3022478283546581,78.84166990993414,28.66642837584068,0.7835455633195954,0.019806343586769876,128.34995380060892,38.22190450112091,nan,nan,nan,19.110952250560455,nan,nan,nan,28.66642837584068
SXS,SXS:BBH:2597,a,False,40.0,1.0000000298023228,20.000000298023224,19.999999701976776,1.238561659987412e-06,1.21771349412032e-06,1.228137577209197e-06,0.20968641410625372,16.695050582993662,16.695050582993662,16.695050582993662,,0.8530477359696121,0.08499732943368273,58.38596452067537,16.695050582993662,0.419052044396123,0.7480220839127832,36.704396744495924,8.347525291496831,0.3958145106791098,1.1572778969670092,76.01194900202505,25.042575874490495,0.8060176716383813,0.0666921062674475,118.59728376979662,33.390101165987325,nan,nan,nan,16.695050582993662,nan,nan,nan,25.042575874490495
SXS,SXS:BBH:2599,a,False,40.0,1.000000107453807,20.000001074538012,19.999998925461988,-2.3714834472811364e-06,-2.460033347998919e-06,-2.4157583952612717e-06,0.20538209980343136,20.587357349855807,20.587357349855807,20.587357349855807,,0.8309041292908144,0.4267271111931036,66.51759066804296,20.587357349855807,0.4156455025625554,1.2180184043840085,42.175964690561315,10.293678674927904,0.3177993154486605,0.6345888317417917,85.37708907723459,30.88103602478371,0.783823517489562,0.5464017214992736,136.9056635425281,41.174714699711615,nan,nan,nan,20.587357349855807,nan,nan,nan,30.88103602478371
